Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
8232	-435.9812	-593.7345	157.7533	1.893528	0.904024	0.095976	1.053596
8238	-442.5385	-600.5294	157.9909	1.973233	0.88613	0.11387	0.6644111
8244	-447.0196	-604.7761	157.7565	2.252246	0.410838	0.589162	0.4989546
8250	-430.6648	-588.5817	157.9169	2.000998	0.523102	0.476898	0.7443746
8256	-428.0288	-585.8942	157.8654	2.077889	0.641181	0.358819	0.7033024
8262	-427.9637	-585.8336	157.8698	2.022014	0.672683	0.327317	0.7821562
8268	-421.9644	-579.9724	158.008	1.908379	0.78807	0.21193	0.7466799
8274	-429.9573	-587.7361	157.7787	2.186008	0.832165	0.167835	0.6632314
8280	-424.6348	-582.5405	157.9057	1.937765	0.813389	0.186611	0.8449491
8286	-430.398	-588.3284	157.9305	1.913013	0.962415	0.0375855	0.8449491
8292	-424.859	-582.8004	157.9414	1.887048	0.848949	0.151051	0.8631032
8298	-429.6066	-587.4045	157.7979	2.028514	0.701328	0.298672	0.8655068
8304	-432.8574	-590.4492	157.5918	2.400341	0.839834	0.160166	0.5966008
8310	-428.518	-586.2603	157.7423	2.265932	0.859013	0.140987	0.4847223
8316	-422.3383	-580.0307	157.6924	2.264631	0.878205	0.121795	0.6784894
8322	-429.7672	-587.4136	157.6464	2.361962	0.846138	0.153862	0.4861722
8328	-421.2371	-578.7102	157.4731	2.501484	0.85883	0.14117	0.3804583
8334	-423.2436	-580.9116	157.668	2.326944	0.85883	0.14117	0.4216455
8340	-428.7695	-586.8068	158.0373	1.859312	0.922057	0.0779431	0.775456
8346	-424.3176	-582.1609	157.8434	1.942885	0.702922	0.297078	0.9114127
8352	-424.409	-582.3531	157.944	1.845416	0.726751	0.273249	0.9078847
8358	-438.2369	-595.8551	157.6182	2.164311	0.696398	0.303602	0.9155737
8364	-433.1143	-590.8265	157.7122	2.296175	0.799922	0.200078	0.5123028
8370	-434.198	-591.8913	157.6934	2.289367	0.909376	0.0906237	0.6227704
8376	-436.2682	-594.0845	157.8163	2.180629	0.719843	0.280157	0.5805638
8382	-433.6277	-591.3014	157.6737	2.282142	0.918533	0.081467	0.680644
8388	-424.2449	-581.9922	157.7473	2.131951	0.933074	0.0669256	0.7992773
8394	-423.8223	-581.5201	157.6978	2.214796	0.937174	0.0628257	0.7524177
8400	-429.8684	-587.4718	157.6034	2.361123	0.912657	0.0873435	0.6638021
8406	-436.0387	-593.6713	157.6326	1.985067	0.873178	0.126822	1.081062
8412	-425.5567	-583.3758	157.8191	1.838289	0.721438	0.278562	1.043517
8418	-429.1832	-586.8254	157.6422	1.656634	0.979947	0.020053	1.352507
8424	-421.5604	-579.4983	157.9379	1.656634	0.881278	0.118722	1.102411
8430	-439.1363	-596.7605	157.6243	2.383382	0.817362	0.182638	0.4772555
8436	-431.7611	-589.16	157.3989	2.603263	0.607099	0.392901	0.5592166
8442	-422.9691	-580.8008	157.8317	2.110507	0.779193	0.220807	0.7050657
8448	-437.9068	-595.7436	157.8368	2.146002	0.838161	0.161839	0.6226234
8454	-432.7189	-590.4274	157.7085	2.293969	0.901431	0.0985691	0.5577555
8460	-430.3228	-588.237	157.9142	1.884342	0.958948	0.041052	0.8976572
8466	-428.2142	-585.9683	157.7541	2.071851	0.995963	0.00403675	0.8660517
8472	-436.946	-594.7523	157.8063	1.968149	0.919593	0.0804071	0.9244268
8478	-427.6185	-585.5699	157.9513	1.971716	0.890361	0.109639	0.7364476
8484	-425.3537	-583.0426	157.6888	2.034091	0.882428	0.117572	0.9786897
8490	-439.5226	-597.1522	157.6295	1.542481	0.852506	0.147494	1.451093
8496	-440.9633	-597.5361	156.5728	1.563936	0.674062	0.325938	2.169897
8502	-437.4363	-594.9177	157.4814	1.4106	0.976111	0.0238891	1.657624
8508	-437.6116	-595.3581	157.7465	1.698335	0.710208	0.289792	1.233363
8514	-424.6581	-582.5346	157.8764	1.797145	0.678259	0.321741	1.027894
8520	-424.4898	-582.4389	157.9491	1.771934	0.846114	0.153886	0.9806064
8526	-435.5194	-593.0446	157.5252	1.530495	0.787809	0.212191	1.538457
8532	-422.1362	-580.0094	157.8731	1.715064	0.961432	0.0385683	1.108192
8538	-418.4672	-576.1165	157.6493	1.763711	0.888849	0.111151	1.259974
8544	-422.579	-580.1243	157.5453	1.67216	0.625699	0.374301	1.416169
8550	-419.8716	-577.6307	157.7591	1.607334	0.790075	0.209925	1.298194
8556	-422.2031	-579.5538	157.3506	1.450079	0.754168	0.245832	1.722439
8562	-424.1947	-582.062	157.8673	2.050912	0.641686	0.358314	0.7438994
8568	-433.2982	-591.2147	157.9165	2.027224	0.634723	0.365277	0.7025003
8574	-426.8753	-584.7043	157.829	2.102431	0.834702	0.165298	0.7231844
8580	-420.8185	-578.6737	157.8552	2.143615	0.886263	0.113737	0.573458
8586	-430.7846	-588.2571	157.4726	2.531928	0.924816	0.0751842	0.4555085
8592	-442.6536	-600.4627	157.8091	2.150421	0.985171	0.0148292	0.6736814
8598	-442.378	-600.1573	157.7793	2.126197	0.989235	0.0107652	0.7628174
8604	-438.8642	-596.3384	157.4741	2.528436	0.984494	0.0155057	0.5573767
8610	-427.1247	-584.8151	157.6904	2.301032	0.98989	0.0101097	0.4127462
8616	-426.5256	-584.0049	157.4793	2.524926	0.997145	0.00285546	0.4542665
8622	-421.9273	-579.2811	157.3538	2.626737	0.945875	0.0541254	0.3905933
8628	-424.8324	-582.4166	157.5842	2.400309	0.89055	0.10945	0.3978775
8634	-426.9631	-584.4554	157.4923	2.500766	0.775721	0.224279	0.4167747
8640	-418.5372	-576.1226	157.5854	2.409103	0.931894	0.0681058	0.5891005
8646	-427.5629	-585.3724	157.8095	2.186081	0.938744	0.0612558	0.585483
8652	-440.3207	-598.1153	157.7946	2.134595	0.896434	0.103566	0.7267486
8658	-443.6195	-601.3781	157.7586	2.005916	0.867792	0.132208	0.9351124
8664	-430.6798	-587.7652	157.0854	1.907676	0.965444	0.0345563	1.584539
8670	-433.7465	-591.5252	157.7787	2.010477	0.942197	0.0578029	0.9082016
8676	-431.0297	-588.7561	157.7264	1.908702	0.855952	0.144048	1.06473
8682	-425.2724	-582.7271	157.4547	1.78571	0.93167	0.0683297	1.398365
8688	-429.1691	-585.7243	156.5552	1.689451	0.902405	0.0975949	2.099433
8694	-440.7207	-598.4483	157.7276	1.823315	0.770646	0.229354	1.14174
8700	-433.1347	-590.8291	157.6945	1.689692	0.868399	0.131601	1.283743
8706	-429.1976	-586.4191	157.2215	1.746643	0.837968	0.162032	1.60269
8712	-431.6803	-589.4911	157.8108	1.69464	0.807003	0.192997	1.181705
8718	-425.1271	-582.8677	157.7406	1.907777	0.817433	0.182567	1.052126
8724	-419.979	-577.5359	157.5569	1.780411	0.929761	0.0702386	1.321716
8730	-426.1805	-583.916	157.7355	1.805405	0.95285	0.0471504	1.150586
8736	-430.933	-588.8195	157.8864	2.056587	0.917761	0.0822388	0.7038021
8742	-423.9425	-581.6706	157.728	1.926694	0.952637	0.0473626	1.046099
8748	-429.112	-586.5272	157.4152	1.756757	0.979407	0.0205933	1.451078
8754	-437.6401	-595.4436	157.8035	1.730453	0.967917	0.0320833	1.156763
8760	-434.6896	-592.2624	157.5728	1.776971	0.984232	0.0157679	1.31173
8766	-434.9351	-592.782	157.8469	2.032585	0.992936	0.00706352	0.7989393
8772	-430.2085	-588.0348	157.8263	2.097796	0.981083	0.018917	0.7348019
8778	-443.4059	-600.7891	157.3832	2.623444	0.994961	0.00503878	0.5330063
8784	-435.0439	-592.7514	157.7075	2.298449	0.844194	0.155806	0.5383619
8790	-440.121	-597.7695	157.6485	2.177983	0.999907	9.28746e-05	0.8654038
8796	-447.6815	-605.135	157.4534	2.433778	0.999339	0.000661011	0.7885125
8802	-430.9653	-588.2979	157.3327	1.636499	0.645126	0.354874	1.601963
8808	-435.7929	-593.1454	157.3525	1.983362	0.967216	0.0327843	1.322923
8814	-430.4537	-588.0636	157.6099	1.722955	0.987723	0.0122767	1.325334
8820	-428.2881	-586.0627	157.7746	2.177876	0.915724	0.0842762	0.6869874
8826	-425.8462	-583.6819	157.8357	2.116722	0.978379	0.0216205	0.6869874
8832	-424.5908	-582.3802	157.7894	2.176886	0.957699	0.0423015	0.6601978
8838	-417.3477	-575.1312	157.7835	2.224241	0.947677	0.0523227	0.4786641
8844	-426.3883	-584.089	157.7007	2.302018	0.955617	0.0443829	0.4473319
8850	-425.2557	-583.2291	157.9734	1.989047	0.871674	0.128326	0.667888
8856	-427.3187	-585.1468	157.8281	2.069355	0.871674	0.128326	0.7742942
8862	-435.013	-592.9045	157.8915	2.009584	0.794308	0.205692	0.7691355
8868	-435.6588	-593.413	157.7542	1.964009	0.648899	0.351101	0.9835481
8874	-432.5353	-590.0208	157.4855	1.708053	0.677523	0.322477	1.434565
8880	-429.5303	-587.2909	157.7606	1.766704	0.808013	0.191987	1.162582
8886	-435.0244	-592.4185	157.394	1.779125	0.865623	0.134377	1.450201
8892	-427.1537	-584.8384	157.6848	2.094156	0.966826	0.0331741	0.919513
8898	-433.0406	-590.5046	157.464	1.968537	0.87913	0.12087	1.243663
8904	-419.6585	-576.9679	157.3094	1.549358	0.923951	0.0760492	1.681345
8910	-425.0429	-582.5797	157.5367	1.650685	0.803035	0.196965	1.439281
8916	-432.2135	-589.804	157.5904	1.625721	0.808802	0.191198	1.417199
8922	-438.9354	-596.6417	157.7063	2.302064	0.85237	0.14763	0.5138015
8928	-438.755	-596.1912	157.4362	2.570893	0.673394	0.326606	0.4721495
8934	-443.4086	-600.8842	157.4756	2.531508	0.833745	0.166255	0.4721495
8940	-436.0622	-593.9115	157.8493	1.726284	0.937295	0.0627046	1.119657
8946	-440.8397	-598.583	157.7433	1.726284	0.876012	0.123988	1.212448
8952	-442.6111	-600.3496	157.7385	1.95694	0.971546	0.0284543	1.006362
8958	-443.0276	-600.7866	157.7589	2.073271	0.8147	0.1853	0.8586038
8964	-439.185	-596.175	156.9901	1.952293	0.969094	0.0309064	1.621376
8970	-441.5026	-598.8969	157.3942	1.559062	0.664607	0.335393	1.613473
8976	-431.8505	-588.6921	156.8416	1.655956	0.594447	0.405553	1.931226
8982	-434.089	-592.0908	158.0017	1.819228	0.878486	0.121514	0.8719235
8988	-427.3752	-584.9897	157.6144	1.586447	0.998879	0.00112115	1.428947
8994	-424.4697	-582.3229	157.8531	1.586447	0.98607	0.0139296	1.237808
9000	-435.2607	-593.1548	157.8941	1.798772	0.945504	0.0544955	1.008942
9006	-437.5157	-595.0449	157.5291	2.00628	0.974501	0.0254994	1.155487
9012	-421.2804	-579.1158	157.8353	1.864212	0.979129	0.0208709	1.002331
9018	-427.1598	-584.8986	157.7388	1.825505	0.986499	0.0135011	1.129775
9024	-439.2739	-596.2956	157.0216	1.514725	0.757303	0.242697	1.904992
9030	-426.1306	-583.7219	157.5913	1.776113	0.723888	0.276112	1.297376
9036	-430.9461	-588.69	157.7439	1.795585	0.798845	0.201155	1.151886
9042	-424.2081	-581.508	157.2999	1.824247	0.717427	0.282573	1.487332
9048	-422.599	-580.3568	157.7578	1.835917	0.880432	0.119568	1.103161
9054	-423.0847	-580.8724	157.7877	1.796312	0.795896	0.204104	1.112023
9060	-419.4379	-577.3164	157.8785	1.70656	0.943368	0.0566316	1.111059
9066	-420.7094	-578.7361	158.0267	1.808146	0.927639	0.0723608	0.8554062
9072	-430.0613	-587.805	157.7437	1.872509	0.905363	0.0946375	1.082408
9078	-427.9052	-585.6025	157.6973	1.714719	0.96478	0.0352202	1.260799
9084	-432.4363	-590.1639	157.7276	1.874534	0.971652	0.028348	1.095425
9090	-435.7894	-593.6442	157.8548	2.025318	0.972154	0.0278457	0.7981075
9096	-442.4553	-600.1751	157.7198	1.947942	0.947437	0.0525631	1.033577
9102	-444.9736	-602.7689	157.7953	1.75259	0.932319	0.0676805	1.144424
9108	-441.8885	-599.4324	157.5438	1.828583	0.936977	0.063023	1.293321
9114	-455.8402	-613.6414	157.8013	2.100524	0.865191	0.134809	0.7681438
9120	-444.8295	-602.3767	157.5472	2.445729	0.907089	0.0929112	0.5941878
9126	-436.8083	-594.2982	157.4899	2.493249	0.907089	0.0929112	0.3952713
9132	-438.4411	-596.084	157.6429	2.35397	0.907089	0.0929112	0.5809308
9138	-434.1509	-592.1682	158.0173	1.825691	0.952442	0.0475582	0.845546
9144	-431.768	-589.2742	157.5063	1.610017	0.931462	0.0685383	1.493262
9150	-423.3872	-581.0099	157.6227	1.698549	0.863268	0.136732	1.33459
9156	-434.6655	-592.166	157.5005	2.093328	0.87616	0.12384	1.103027
9162	-432.5408	-590.4275	157.8867	1.70718	0.984095	0.0159055	1.103027
9168	-436.3155	-594.2171	157.9017	1.680974	0.977504	0.0224957	1.113237
9174	-440.5344	-598.0515	157.5171	2.061304	0.57425	0.42575	1.117075
9180	-436.5315	-594.469	157.9375	1.640896	0.576402	0.423598	1.117075
9186	-432.2243	-589.9158	157.6915	1.743748	0.885623	0.114377	1.241475
9192	-433.0418	-590.5392	157.4973	1.743748	0.976496	0.0235038	1.397848
9198	-445.0494	-602.6593	157.6099	1.641277	0.761556	0.238444	1.389953
9204	-427.4247	-585.0201	157.5954	2.400084	0.943604	0.0563959	0.4230423
9210	-438.6183	-596.3776	157.7592	1.886187	0.822318	0.177682	1.054988
9216	-438.2558	-595.8998	157.644	2.235705	0.702117	0.297883	0.7986826
9222	-439.4647	-597.417	157.9523	1.871983	0.585021	0.414979	0.8679738
9228	-440.8988	-598.5897	157.6909	2.31488	0.822006	0.177994	0.5390327
9234	-442.8098	-600.2354	157.4256	2.558152	0.911609	0.0883906	0.396442
9240	-431.6514	-589.3865	157.7351	2.260143	0.844466	0.155534	0.5864437
9246	-428.8287	-586.4782	157.6494	2.134469	0.889897	0.110103	0.9140115
9252	-433.5421	-591.1406	157.5985	2.397203	0.988078	0.0119222	0.5851156
9258	-424.5426	-582.4687	157.9261	2.05642	0.996554	0.00344624	0.6232397
9264	-419.8037	-577.6598	157.8561	1.965436	0.999776	0.000223848	0.8712238
9270	-428.1584	-585.9728	157.8144	1.758135	0.998958	0.00104215	1.122372
9276	-438.4754	-596.5431	158.0677	1.666046	0.989334	0.0106662	0.9675942
9282	-425.884	-583.8533	157.9693	1.682128	0.958926	0.0410736	1.049285
9288	-427.6978	-585.625	157.9272	1.797109	0.842906	0.157094	0.9772438
9294	-433.8724	-591.6316	157.7593	2.0605	0.916029	0.0839715	0.8733272
9300	-431.1981	-589.0626	157.8645	2.121244	0.797595	0.202405	0.6150232
9306	-442.9851	-600.473	157.4879	2.510319	0.64594	0.35406	0.4311527
9312	-439.7334	-597.4063	157.6729	2.304754	0.892159	0.107841	0.6351705
9318	-439.8054	-597.618	157.8126	1.94846	0.951589	0.0484112	0.9388554
9324	-427.6726	-585.6085	157.9359	2.023875	0.978763	0.0212369	0.6731109
9330	-424.9328	-582.588	157.6553	2.344872	0.964458	0.0355416	0.5683478
9336	-417.9743	-575.6044	157.6301	2.302259	0.957535	0.0424652	0.7216265
9342	-426.2364	-583.9673	157.7309	2.114985	0.898601	0.101399	0.8420192
9348	-427.1582	-584.9363	157.7781	2.069342	0.96436	0.0356402	0.8400816
9354	-411.6815	-569.5577	157.8762	2.01989	0.944778	0.055222	0.7762147
9360	-419.2593	-577.284	158.0246	1.836824	0.939256	0.0607438	0.8224975
9366	-421.8265	-579.7821	157.9556	2.052706	0.777895	0.222105	0.486132
9372	-415.4722	-573.2854	157.8132	2.175825	0.838196	0.161804	0.6059155
9378	-422.2154	-579.9535	157.7381	1.768865	0.963781	0.0362193	1.18033
9384	-444.5374	-602.283	157.7456	2.107429	0.939162	0.0608383	0.8331791
9390	-429.0489	-586.7786	157.7297	2.007691	0.915287	0.084713	0.9638031
9396	-424.6349	-582.559	157.9241	1.76697	0.926646	0.0733537	1.010724
9402	-433.3899	-591.1155	157.7256	1.378542	0.868827	0.131173	1.502362
9408	-426.9006	-584.5853	157.6847	1.799777	0.77662	0.22338	1.199726
9414	-429.4729	-587.1346	157.6617	2.202434	0.931542	0.0684582	0.8191208
9420	-430.259	-587.8927	157.6337	2.351601	0.922344	0.0776556	0.6159822
9426	-436.4746	-593.9806	157.506	2.481266	0.922344	0.0776556	0.6108345
9432	-429.4414	-587.2886	157.8472	2.134751	0.818161	0.181839	0.6247214
9438	-418.687	-576.3819	157.6949	2.144534	0.987452	0.0125479	0.8498818
9444	-438.0874	-595.6369	157.5496	1.961939	0.970638	0.0293621	1.176406
9450	-430.472	-588.2939	157.8219	1.983853	0.854429	0.145571	0.8895145
9456	-432.0271	-589.8014	157.7743	2.031465	0.871647	0.128353	0.8895145
9462	-432.1933	-589.701	157.5078	2.265994	0.704464	0.295536	0.9251433
9468	-428.6534	-586.41	157.7565	2.116162	0.729485	0.270515	0.807938
9474	-430.4103	-588.2861	157.8758	2.057435	0.729485	0.270515	0.7201382
9480	-426.6456	-584.4934	157.8478	2.085429	0.646594	0.353406	0.7201382
9486	-425.8747	-583.5277	157.653	2.213402	0.866567	0.133433	0.8161677
9492	-426.9747	-584.8261	157.8514	2.012867	0.888161	0.111839	0.8188563
9498	-428.3509	-586.236	157.885	1.932262	0.953101	0.0468995	0.876175
9504	-443.81	-601.5763	157.7662	2.225665	0.619141	0.380859	0.597363
9510	-428.2156	-585.7575	157.5419	2.45283	0.980059	0.0199405	0.4210234
9516	-424.3675	-582.0948	157.7273	2.266935	0.964374	0.0356265	0.590013
9522	-435.785	-593.5587	157.7737	2.192076	0.97748	0.0225202	0.6611898
9528	-441.3393	-599.0516	157.7123	2.155413	0.93038	0.0696204	0.8144065
9534	-433.4096	-591.2535	157.8438	2.04293	0.817693	0.182307	0.7891154
9540	-431.0817	-588.8701	157.7884	1.694849	0.734833	0.265167	1.200809
9546	-439.7978	-597.7272	157.9294	1.822789	0.77864	0.22136	0.9482544
9552	-432.6027	-590.4891	157.8864	1.997772	0.95835	0.0416497	0.7926024
9558	-439.1256	-596.7514	157.6258	2.204415	0.983055	0.0169446	0.8609755
9564	-445.7252	-603.259	157.5339	2.069637	0.825973	0.174027	1.094167
9570	-444.2399	-601.6618	157.4219	2.565432	0.891889	0.108111	0.6105957
9576	-435.524	-593.2439	157.7199	2.23726	0.824149	0.175851	0.6781178
9582	-437.4025	-595.2896	157.8871	1.895107	0.93432	0.0656803	0.9159029
9588	-426.8745	-584.5895	157.715	2.095732	0.900675	0.0993245	0.8837627
9594	-433.459	-591.2094	157.7503	2.246847	0.922444	0.0775556	0.5797817
9600	-427.5163	-585.2437	157.7274	2.259	0.843084	0.156916	0.6130674
9606	-431.1739	-588.9346	157.7607	2.209944	0.940977	0.059023	0.6509728
9612	-447.9677	-605.6252	157.6576	2.336641	0.634634	0.365366	0.589988
9618	-433.5017	-591.2401	157.7383	2.244655	0.792086	0.207914	0.6220897
9624	-441.4804	-599.1849	157.7045	2.155297	0.793414	0.206586	0.8246445
9630	-437.5989	-595.0282	157.4293	2.57276	0.942351	0.0576492	0.559815
9636	-432.9077	-590.6701	157.7624	2.188514	0.74299	0.25701	0.6898431
9642	-433.587	-591.1687	157.5817	2.278495	0.971229	0.0287708	0.8241279
9648	-441.7313	-599.4524	157.7212	2.278495	0.971229	0.0287708	0.5702208
9654	-438.1083	-595.8178	157.7094	2.22839	0.978484	0.0215156	0.712568
9660	-428.5954	-586.2851	157.6897	2.318668	0.982973	0.0170267	0.4880375
9666	-421.4156	-578.9155	157.4999	2.487371	0.727726	0.272274	0.4034395
9672	-424.5974	-581.9763	157.3789	2.608319	0.793753	0.206247	0.4034395
9678	-421.5765	-579.0398	157.4633	2.535212	0.871677	0.128323	0.4319222
9684	-426.1025	-582.9144	156.8119	2.928314	0.953578	0.0464218	0.2170791
9690	-427.3003	-584.7472	157.4469	2.549506	0.841564	0.158436	0.4256417
9696	-435.4476	-593.037	157.5894	2.40772	0.798555	0.201445	0.4277662
9702	-441.4152	-598.811	157.3958	2.606249	0.871603	0.128397	0.4444042
9708	-438.7185	-595.9628	157.2443	2.759551	0.892121	0.107879	0.4524045
9714	-426.3636	-583.9705	157.6069	2.401571	0.975426	0.0245744	0.5102502
9720	-425.6077	-583.0022	157.3945	2.602749	0.861247	0.138753	0.4280567
9726	-428.2585	-584.906	156.6475	3.045466	0.929393	0.070607	0.200198
9732	-446.4361	-604.206	157.7699	2.108933	0.915178	0.0848224	0.7998255
9738	-441.9078	-599.7926	157.8848	2.108933	0.969593	0.0304066	0.5914929
9744	-429.8921	-587.5829	157.6908	2.284171	0.963588	0.0364115	0.6414582
9750	-422.696	-580.4998	157.8038	1.981707	0.898914	0.101086	0.9122669
9756	-426.9103	-584.7119	157.8016	2.025371	0.877617	0.122383	0.8648358
9762	-421.7784	-579.7021	157.9237	1.818507	0.974994	0.0250059	0.9587903
9768	-423.9414	-581.7448	157.8034	2.187317	0.943934	0.0560659	0.6007731
9774	-421.1178	-578.8527	157.7349	2.236809	0.984666	0.0153341	0.648564
9780	-418.7515	-576.5304	157.7789	2.1099	0.954489	0.0455112	0.7863315
9786	-425.9651	-583.7648	157.7997	2.040299	0.526139	0.473861	0.8491553
9792	-433.3	-591.1403	157.8403	2.163551	0.92822	0.0717796	0.4524339
9798	-430.8337	-588.4007	157.567	2.437754	0.7601	0.2399	0.5458971
9804	-431.4404	-589.2757	157.8353	2.015017	0.814622	0.185378	0.8365156
9810	-438.6305	-596.5114	157.8809	1.879641	0.72816	0.27184	0.9393994
9816	-430.91	-588.9182	158.0081	1.856536	0.604188	0.395812	0.8183673
9822	-426.524	-584.0589	157.5349	1.977103	0.558601	0.441399	1.175965
9828	-425.5216	-583.4113	157.8896	1.799892	0.883068	0.116932	1.012245
9834	-428.9964	-586.3691	157.3727	1.428747	0.996677	0.00332302	1.721919
9840	-428.1763	-585.6366	157.4604	1.766927	0.850438	0.149562	1.408571
9846	-429.6855	-587.2397	157.5542	1.776079	0.981079	0.0189212	1.327432
9852	-426.9777	-584.7196	157.742	2.162276	0.95706	0.04294	0.7646258
9858	-426.1036	-583.7365	157.6329	2.317267	0.784264	0.215736	0.6911874
9864	-434.3455	-591.714	157.3685	2.607543	0.876379	0.123621	0.3828725
9870	-435.0483	-592.7983	157.75	2.25124	0.908235	0.091765	0.5637519
9876	-434.9265	-592.6328	157.7063	2.281135	0.771105	0.228895	0.4038982
9882	-432.9688	-590.5665	157.5977	2.368159	0.703349	0.296651	0.3674999
9888	-432.9157	-590.5825	157.6668	2.341928	0.96027	0.0397304	0.5035344
9894	-435.7613	-593.3373	157.576	2.051564	0.94545	0.0545499	1.071867
9900	-433.3704	-591.1497	157.7793	1.932715	0.94545	0.0545499	0.9897672
9906	-426.2501	-583.946	157.6958	1.951827	0.969329	0.0306712	1.052858
9912	-435.9714	-593.9965	158.0251	1.970833	0.971043	0.0289574	0.5841795
9918	-422.6006	-580.4062	157.8056	2.200766	0.915447	0.0845532	0.4666311
9924	-429.4795	-587.0621	157.5826	2.424707	0.781162	0.218838	0.5269394
9930	-423.647	-581.4543	157.8073	2.042156	0.895566	0.104434	0.8375936
9936	-417.079	-574.8823	157.8033	2.042156	0.915005	0.0849953	0.8425225
9942	-426.9898	-584.8444	157.8546	2.068601	0.953275	0.0467249	0.7362707
9948	-432.3022	-590.098	157.7958	2.140436	0.921115	0.0788853	0.7152245
9954	-423.7402	-581.1979	157.4578	2.53912	0.855658	0.144342	0.5809014
9960	-434.0632	-591.787	157.7238	2.278527	0.86563	0.13437	0.445553
9966	-440.19	-598.1907	158.0006	1.996638	0.979288	0.0207125	0.5795088
9972	-429.0351	-586.5835	157.5484	2.390237	0.941126	0.0588742	0.7112855
9978	-438.4557	-596.226	157.7704	2.118641	0.912746	0.0872536	0.786051
9984	-437.1329	-595.0592	157.9263	2.01116	0.886649	0.113351	0.7132023
9990	-439.6109	-597.4814	157.8705	1.978963	0.994344	0.00565624	0.8375185
9996	-436.353	-594.0463	157.6933	2.028178	0.996526	0.00347383	0.98019
10002	-439.618	-597.5451	157.9271	2.024069	0.999283	0.000717042	0.6893003
10008	-426.0733	-583.9594	157.8861	2.097554	0.815555	0.184445	0.6204758
10014	-424.9067	-582.7927	157.8861	2.097554	0.830039	0.169961	0.6204758
10020	-427.9466	-585.8057	157.8592	2.075107	0.84165	0.15835	0.7184973
10026	-427.0566	-584.8719	157.8153	2.115263	0.962498	0.0375022	0.7245246
10032	-448.0512	-605.7514	157.7002	2.156378	0.942481	0.0575185	0.8286367
10038	-439.65	-597.2399	157.5899	2.090407	0.986904	0.0130959	1.021357
10044	-440.0413	-597.729	157.6877	2.01488	0.681422	0.318578	0.9992605
10050	-427.8877	-585.8755	157.9878	1.793224	0.833704	0.166296	0.9172258
10056	-424.3602	-582.2511	157.891	1.55069	0.875875	0.124125	1.23606
10062	-426.0091	-583.7107	157.7017	1.564625	0.939783	0.0602175	1.378153
10068	-423.6108	-581.3277	157.7169	1.564625	0.769629	0.230371	1.366186
10074	-445.2789	-602.8646	157.5858	2.155681	0.604998	0.395002	0.9595683
10080	-441.4889	-599.1056	157.6167	2.32267	0.674986	0.325014	0.7099547
10086	-441.5056	-599.3153	157.8097	2.129733	0.744911	0.255089	0.7099547
10092	-429.2258	-586.8584	157.6326	2.365666	0.755346	0.244654	0.575716
10098	-433.4401	-591.1324	157.6923	2.234987	0.993422	0.00657786	0.72981
10104	-431.2426	-589.0158	157.7732	2.230482	0.737867	0.262133	0.5520059
10110	-431.5179	-589.3907	157.8728	2.133993	0.950798	0.0492019	0.4699255
10116	-428.7627	-586.6272	157.8645	2.111711	0.744191	0.255809	0.6384843
10122	-434.0548	-591.976	157.9212	1.870779	0.797405	0.202595	0.9050133
10128	-430.3399	-588.1969	157.857	1.845624	0.960564	0.039436	0.999197
10134	-434.1248	-591.5045	157.3797	1.349735	0.919682	0.0803181	1.772364
10140	-435.4047	-593.0243	157.6196	2.359815	0.705522	0.294478	0.3885157
10146	-447.6363	-605.106	157.4697	2.522673	0.82942	0.17058	0.4151119
10152	-432.9267	-590.4221	157.4954	1.550069	0.993997	0.00600314	1.546057
10158	-434.7564	-592.3695	157.6131	1.697629	0.962883	0.0371171	1.343038
10164	-434.519	-592.3514	157.8324	1.918321	0.980303	0.019697	0.9498512
10170	-430.0314	-587.6743	157.6428	1.840489	0.786894	0.213106	1.20072
10176	-434.0468	-591.7991	157.7523	1.800215	0.755789	0.244211	1.140325
10182	-436.8385	-594.6212	157.7827	2.223964	0.817148	0.182852	0.5327404
10188	-423.2555	-580.926	157.6705	2.333709	0.864678	0.135322	0.454127
10194	-432.2451	-589.739	157.4939	2.481312	0.868987	0.131013	0.3814782
10200	-430.1619	-587.839	157.6771	2.326087	0.81937	0.18063	0.5543286
10206	-426.433	-584.0592	157.6261	2.373931	0.74513	0.25487	0.56861
10212	-427.2904	-584.9191	157.6287	1.636717	0.730943	0.269057	1.378841
10218	-432.8811	-590.6113	157.7302	1.921427	0.907824	0.0921756	1.049021
10224	-435.115	-592.9025	157.7875	2.184088	0.896453	0.103547	0.6489377
10230	-436.9795	-594.6412	157.6616	2.32958	0.81996	0.18004	0.5993916
10236	-445.5297	-603.5066	157.9768	1.704931	0.902493	0.0975068	1.019881
10242	-436.2146	-594.0288	157.8142	2.009216	0.956019	0.0439808	0.8690558
10248	-432.6742	-589.9639	157.2897	1.944735	0.884964	0.115036	1.402993
10254	-417.4788	-575.3114	157.8326	1.997627	0.873186	0.126814	0.8609507
10260	-435.0627	-592.713	157.6503	2.214693	0.998277	0.00172339	0.8180104
10266	-422.3138	-580.18	157.8662	1.861706	0.896584	0.103416	0.973559
10272	-423.4688	-581.1992	157.7303	1.755707	0.888994	0.111006	1.19841
10278	-430.8084	-588.6285	157.8201	1.792978	0.964212	0.0357877	1.08535
