Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6126	-434.3533	-592.3968	158.0435	1.85664	0.934527	0.0654728	0.7705324
6132	-430.3438	-588.2607	157.9169	1.900405	0.818846	0.181154	0.8762086
6138	-428.6668	-586.5904	157.9236	2.04281	0.933161	0.0668389	0.6598805
6144	-432.6819	-590.0773	157.3954	1.766151	0.963462	0.0365382	1.459021
6150	-439.9214	-597.534	157.6126	2.145088	0.822879	0.177121	0.9424134
6156	-439.3931	-597.1342	157.7411	2.016652	0.891308	0.108692	0.9424134
6162	-428.8565	-586.4662	157.6097	2.371512	0.874799	0.125201	0.3917738
6168	-424.2663	-581.8959	157.6295	2.346049	0.91119	0.0888101	0.3820992
6174	-422.7627	-580.31	157.5473	2.455664	0.851144	0.148856	0.4481942
6180	-430.5104	-588.2068	157.6964	2.278603	0.877321	0.122679	0.6411796
6186	-431.0584	-588.9941	157.9356	2.000197	0.814954	0.185046	0.7158936
6192	-426.9098	-584.5503	157.6405	2.344739	0.693534	0.306466	0.616194
6198	-424.2045	-582.0005	157.796	2.164311	0.81465	0.18535	0.6719908
6204	-425.9326	-583.9159	157.9833	1.866866	0.794066	0.205934	0.8367048
6210	-433.917	-591.1997	157.2827	2.691376	0.786784	0.213216	0.3797304
6216	-435.1032	-592.3297	157.2265	2.759835	0.952198	0.0478022	0.4016114
6222	-414.8986	-572.6535	157.755	1.874961	0.999537	0.000463035	1.069623
6228	-422.7817	-580.3031	157.5214	1.735238	0.998731	0.00126919	1.38574
6234	-424.144	-582.1831	158.039	1.759153	0.895527	0.104473	0.8980805
6240	-436.0271	-593.8036	157.7764	2.053131	0.9299	0.0700997	0.8617391
6246	-428.5476	-585.9144	157.3668	2.641912	0.844924	0.155076	0.4965168
6252	-430.6331	-588.4397	157.8067	2.197177	0.825847	0.174153	0.5509577
6258	-435.2443	-592.8796	157.6353	2.007582	0.987127	0.0128734	1.057366
6264	-436.1799	-594.074	157.8941	1.91316	0.998123	0.00187702	0.8877599
6270	-436.0318	-593.638	157.6062	1.80809	0.998123	0.00187702	1.258864
6276	-439.2142	-597.1117	157.8975	2.008551	0.988462	0.0115384	0.762001
6282	-423.6776	-581.4459	157.7683	2.041703	0.92398	0.0760201	0.8846295
6288	-437.1616	-593.9887	156.8271	2.046352	0.869881	0.130119	1.670871
6294	-431.0434	-588.8416	157.7982	2.01835	0.958492	0.0415077	0.8770803
6300	-431.9933	-589.8359	157.8426	1.484716	0.999174	0.000825783	1.329788
6306	-426.8927	-584.1254	157.2326	1.49206	0.998569	0.00143135	1.775672
6312	-430.9743	-588.5013	157.527	1.412978	0.909408	0.0905921	1.623138
6318	-433.8309	-591.6201	157.7892	1.968836	0.885469	0.114531	0.9420881
6324	-436.3862	-594.0179	157.6318	1.966314	0.924704	0.0752964	1.099169
6330	-430.3639	-588.2449	157.881	1.783012	0.982584	0.0174159	1.03715
6336	-433.4194	-591.015	157.5957	2.01934	0.925708	0.0742917	1.083549
6342	-425.0122	-582.9605	157.9482	1.949909	0.925708	0.0742917	0.7733665
6348	-423.5477	-581.4167	157.8689	2.073682	0.962092	0.037908	0.7044613
6354	-427.8013	-585.9537	158.1524	1.790187	0.876	0.124	0.7044613
6360	-430.4709	-588.2857	157.8148	2.104181	0.864011	0.135989	0.7426584
6366	-432.8594	-590.58	157.7206	1.722877	0.711399	0.288601	1.23454
6372	-426.1346	-583.822	157.6874	1.807848	0.914522	0.0854779	1.190496
6378	-433.1978	-590.3866	157.1888	1.586053	0.914522	0.0854779	1.740634
6384	-427.2358	-585.2182	157.9824	1.659745	0.916814	0.0831865	1.058091
6390	-429.1089	-587.0667	157.9578	1.799684	0.96939	0.0306096	0.9426756
6396	-425.4744	-583.2963	157.822	1.935507	0.956136	0.0438639	0.9426756
6402	-429.2213	-586.9961	157.7748	2.093537	0.957209	0.0427905	0.8135946
6408	-428.8217	-586.595	157.7733	2.223246	0.967846	0.0321535	0.5819181
6414	-433.136	-591.0244	157.8884	2.087925	0.985156	0.0148443	0.6381868
6420	-442.0324	-598.7611	156.7287	1.13862	0.981512	0.0184881	2.342974
6426	-445.0818	-603.0391	157.9573	1.235697	0.944547	0.0554533	1.434978
6432	-437.3082	-595.082	157.7738	1.521949	0.960894	0.0391062	1.354917
6438	-445.0422	-603.0794	158.0372	1.86311	0.929759	0.0702407	0.7702216
6444	-432.4877	-590.3684	157.8807	1.627262	0.901786	0.0982144	1.179467
6450	-446.6685	-603.9419	157.2734	1.429697	0.499961	0.500039	1.790666
6456	-444.962	-601.7032	156.7411	1.531847	0.837283	0.162717	2.080813
6462	-427.0481	-584.897	157.8489	1.732337	0.927536	0.0724645	1.114559
6468	-431.5721	-589.449	157.8769	1.704299	0.974113	0.0258872	1.114559
6474	-429.4251	-586.7108	157.2857	1.7416	0.874645	0.125355	1.55947
6480	-434.9144	-592.0671	157.1527	1.332843	0.918232	0.0817679	1.939341
6486	-443.1767	-600.2553	157.0786	1.600112	0.60914	0.39086	1.80759
6492	-431.1153	-588.5316	157.4162	1.485105	0.752612	0.247388	1.650943
6498	-432.4416	-589.9215	157.4798	1.515163	0.958073	0.0419271	1.583124
6504	-429.7513	-587.4355	157.6843	1.975632	0.831416	0.168584	1.041132
6510	-427.3243	-585.1693	157.8449	2.107139	0.927245	0.0727546	0.6876374
6516	-428.2364	-585.9553	157.7189	2.128103	0.875809	0.124191	0.840663
6522	-426.3768	-584.1435	157.7667	2.093984	0.875809	0.124191	0.8234837
6528	-431.1841	-589.0466	157.8625	1.998203	0.865297	0.134703	0.8234837
6534	-429.4012	-587.0982	157.697	1.935468	0.947515	0.0524855	1.067211
6540	-435.3042	-593.136	157.8318	1.583537	0.927498	0.0725024	1.258059
6546	-427.7562	-585.5578	157.8017	1.699738	0.886719	0.113281	1.185177
6552	-423.6025	-581.4054	157.8029	2.11833	0.716088	0.283912	0.7392483
6558	-422.4362	-580.028	157.5918	2.37245	0.718313	0.281687	0.3653659
6564	-426.3364	-584.0003	157.6639	2.256239	0.999091	0.000909001	0.740889
6570	-428.611	-586.2096	157.5986	2.40102	0.95046	0.0495404	0.4355652
6576	-437.3698	-595.2361	157.8663	2.135073	0.927174	0.0728265	0.5629442
6582	-435.7379	-593.4548	157.7169	2.291616	0.928816	0.0711843	0.4895096
6588	-427.9555	-585.6652	157.7097	2.197663	0.928067	0.071933	0.7600763
6594	-435.8576	-593.3732	157.5156	2.450669	0.797188	0.202812	0.3681788
6600	-434.1172	-592.0384	157.9212	1.903938	0.903827	0.0961728	0.866979
6606	-429.4806	-587.2856	157.805	2.020174	0.802141	0.197859	0.866979
6612	-435.875	-593.75	157.8751	2.088492	0.802141	0.197859	0.6656359
6618	-432.595	-590.409	157.814	2.040133	0.793289	0.206711	0.8317326
6624	-429.7077	-587.536	157.8283	2.166908	0.999977	2.28676e-05	0.5868367
6630	-431.7516	-589.0914	157.3398	1.8396	0.985205	0.0147948	1.445411
6636	-429.7936	-587.253	157.4593	1.503702	0.95391	0.0460897	1.606397
6642	-429.3209	-585.8804	156.5595	1.485433	0.946088	0.0539119	2.229335
6648	-429.8064	-586.3118	156.5054	1.453419	0.86065	0.13935	2.284635
6654	-426.8384	-584.5178	157.6794	1.68917	0.928904	0.0710958	1.296428
6660	-449.6315	-607.1766	157.5451	2.435934	0.920954	0.0790457	0.3914839
6666	-442.6897	-600.6656	157.9759	1.885526	0.992635	0.00736466	0.822514
6672	-431.0465	-589.0161	157.9695	1.948208	0.954672	0.0453282	0.7446257
6678	-434.5335	-592.3053	157.7718	2.135551	0.70819	0.29181	0.7601207
6684	-433.0873	-590.8624	157.7751	2.194473	0.490454	0.509546	0.6532049
6690	-435.6084	-593.2728	157.6644	2.282033	0.738149	0.261851	0.6978705
6696	-432.8806	-589.4291	156.5485	1.682491	0.824741	0.175259	2.108418
6702	-437.1677	-594.266	157.0984	2.105482	0.791312	0.208688	1.426681
6708	-427.9219	-585.6734	157.7515	1.610742	0.96316	0.0368401	1.301633
6714	-428.6669	-585.5146	156.8477	1.422641	0.900628	0.0993715	2.082558
6720	-421.6135	-579.0378	157.4243	1.702898	0.900628	0.0993715	1.485023
6726	-422.966	-581.0627	158.0967	1.700844	0.752803	0.247197	0.898815
6732	-418.302	-576.2536	157.9516	1.827021	0.735109	0.264891	0.9198615
6738	-428.346	-585.9962	157.6501	1.652869	0.869954	0.130046	1.349159
6744	-421.1953	-578.8889	157.6936	1.730196	0.831877	0.168123	1.250998
6750	-426.1861	-583.7181	157.532	1.732926	0.890271	0.109729	1.379257
6756	-427.8235	-585.2339	157.4104	1.275368	0.934598	0.0654017	1.802698
6762	-427.0258	-584.5816	157.5558	1.481943	0.973106	0.0268937	1.551734
6768	-426.5503	-584.1829	157.6325	1.692284	0.898181	0.101819	1.331795
6774	-422.4708	-579.9257	157.4549	1.619291	0.993221	0.00677862	1.524743
6780	-435.3505	-592.9936	157.643	1.590321	0.812983	0.187017	1.403873
6786	-429.4978	-587.4446	157.9467	2.010431	0.886588	0.113412	0.678131
6792	-417.9051	-575.6573	157.7522	1.862106	0.990396	0.00960428	1.084163
6798	-422.8073	-580.642	157.8347	1.979988	0.810767	0.189233	0.879259
6804	-423.0087	-580.809	157.8003	2.207649	0.841974	0.158026	0.5191128
6810	-417.2872	-575.0999	157.8126	2.183092	0.938691	0.0613091	0.5849702
6816	-422.3665	-580.1861	157.8196	2.070781	0.983742	0.0162581	0.7842133
6822	-426.2838	-584.2927	158.0089	1.98962	0.986603	0.0133966	0.5748433
6828	-422.7151	-580.3904	157.6753	2.304559	0.86647	0.13353	0.6299337
6834	-422.6227	-580.4319	157.8092	2.178666	0.768106	0.231894	0.6091977
6840	-424.8566	-582.8572	158.0006	1.987269	0.798411	0.201589	0.6091977
6846	-423.5987	-581.2068	157.6081	2.367604	0.941304	0.0586961	0.6395883
6852	-435.4163	-593.1315	157.7151	2.011676	0.755466	0.244534	0.9747016
6858	-427.723	-585.5717	157.8486	1.820004	0.755466	0.244534	1.032683
6864	-423.0503	-580.1703	157.12	1.803454	0.853515	0.146485	1.635056
6870	-423.5587	-580.6989	157.1402	1.783217	0.983736	0.0162639	1.635056
6876	-421.008	-578.7879	157.7799	1.77131	0.959785	0.0402151	1.141505
6882	-432.6869	-590.097	157.41	2.587124	0.640542	0.359458	0.427835
6888	-430.6688	-588.2886	157.6198	2.387888	0.906835	0.0931654	0.4780407
6894	-422.4467	-580.3185	157.8717	1.672366	0.886971	0.113029	1.147787
6900	-417.0104	-574.9863	157.976	1.947202	0.976823	0.0231773	0.7362613
6906	-425.6628	-583.6175	157.9547	1.881315	0.984341	0.0156587	0.8540342
6912	-424.068	-581.9781	157.9101	1.937206	0.962134	0.0378661	0.8402093
6918	-424.4281	-582.454	158.0259	1.88388	0.95	0.0500003	0.7565616
6924	-423.9895	-581.9904	158.0009	1.845456	0.972104	0.027896	0.8413928
6930	-426.6172	-584.6336	158.0164	1.852416	0.853371	0.146629	0.8129549
6936	-426.1296	-584.1006	157.9711	1.791028	0.718966	0.281034	0.9377476
6942	-424.6262	-582.3863	157.7601	2.209356	0.936174	0.063826	0.6534819
6948	-422.1302	-580.0548	157.9247	2.075292	0.849926	0.150074	0.5691139
6954	-424.5735	-582.5165	157.943	2.056939	0.979569	0.0204305	0.5691139
6960	-419.6559	-577.5261	157.8702	2.097421	0.952334	0.0476663	0.6573474
6966	-425.3572	-583.3708	158.0137	1.875953	0.862901	0.137099	0.785222
6972	-425.0698	-582.9491	157.8794	2.065098	0.932071	0.0679293	0.7012173
6978	-425.6219	-583.5769	157.955	1.818674	0.85615	0.14385	0.9252696
6984	-428.9603	-586.4337	157.4734	1.958643	0.923788	0.0762124	1.244096
6990	-442.6621	-599.8111	157.149	1.704545	0.643417	0.356583	1.685059
6996	-442.4579	-599.7976	157.3398	1.985922	0.700566	0.299434	1.33108
7002	-434.1798	-592.1563	157.9765	1.649183	0.796459	0.203541	1.073612
7008	-434.6811	-592.4531	157.772	1.546031	0.866745	0.133255	1.337223
7014	-439.2273	-596.8848	157.6575	1.916566	0.939903	0.0600968	1.120991
7020	-435.4525	-593.2366	157.7841	2.052213	0.917581	0.0824194	0.8536043
7026	-424.2321	-582.0479	157.8158	2.153988	0.973917	0.0260832	0.652735
7032	-425.2734	-583.1106	157.8373	2.168307	0.682313	0.317687	0.5406433
7038	-420.0651	-577.7763	157.7112	2.29423	0.989104	0.0108958	0.541356
7044	-418.9681	-576.8169	157.8489	2.156595	0.989104	0.0108958	0.541356
7050	-419.939	-577.5928	157.6538	2.354896	0.990072	0.00992844	0.4958672
7056	-434.8295	-592.5578	157.7283	2.275982	0.779382	0.220618	0.4545489
7062	-429.4872	-587.4482	157.961	2.03993	0.922227	0.0777731	0.5650736
7068	-433.991	-591.79	157.799	2.156675	0.805515	0.194485	0.6809392
7074	-439.6024	-597.4258	157.8234	2.154851	0.896017	0.103983	0.6338395
7080	-429.0548	-587.0165	157.9617	1.982697	0.862025	0.137975	0.7014398
7086	-428.3578	-586.278	157.9203	1.851929	0.794522	0.205478	0.9268536
7092	-436.1577	-593.6547	157.4971	1.904321	0.948063	0.0519367	1.269547
7098	-438.5333	-595.6124	157.0791	1.687628	0.937749	0.0622507	1.746328
7104	-426.3612	-584.1744	157.8132	2.17596	0.97458	0.0254197	0.6054579
7110	-434.0377	-591.9162	157.8785	2.110649	0.917246	0.0827537	0.6054579
7116	-434.3746	-592.2073	157.8327	1.98808	0.835416	0.164584	0.8721511
7122	-427.3128	-584.1849	156.8721	1.602275	0.892681	0.107319	1.946826
7128	-427.157	-584.8548	157.6978	1.630316	0.929025	0.0709747	1.329136
7134	-441.8473	-599.6284	157.7811	1.375514	0.861818	0.138182	1.46279
7140	-436.9906	-594.5514	157.5609	1.87483	0.837947	0.162053	1.241057
7146	-432.9865	-590.4882	157.5016	1.75303	0.771882	0.228118	1.387267
7152	-431.2885	-588.9052	157.6167	2.197366	0.960845	0.0391549	0.8799596
7158	-427.6057	-585.3201	157.7144	2.266862	0.936106	0.0638939	0.6263398
7164	-425.3367	-583.1149	157.7782	2.037189	0.957138	0.0428622	0.8784462
7170	-423.7524	-581.432	157.6796	2.173594	0.987625	0.0123755	0.8328992
7176	-438.7698	-595.8322	157.0625	1.98208	0.950479	0.0495215	1.546713
7182	-429.0676	-586.0312	156.9636	1.696044	0.849293	0.150707	1.820707
7188	-434.4586	-591.6393	157.1808	1.478891	0.806712	0.193288	1.820707
7194	-437.8614	-595.4866	157.6252	1.488494	0.886425	0.113575	1.495217
7200	-445.5714	-602.5225	156.9511	1.840367	0.770501	0.229499	1.728964
7206	-438.9853	-595.8515	156.8662	1.821236	0.948281	0.0517187	1.801531
7212	-438.3873	-595.2263	156.839	1.641285	0.81998	0.18002	1.942852
7218	-440.1476	-597.0166	156.8689	1.363723	0.981892	0.0181076	2.1073
7224	-441.6339	-599.1237	157.4898	1.490481	0.914494	0.085506	1.593854
7230	-435.8995	-593.4271	157.5276	1.903815	0.910394	0.0896064	1.244624
7236	-426.5878	-584.4404	157.8526	1.74307	0.99797	0.00202952	1.101401
7242	-438.2704	-596.137	157.8666	1.871926	0.892906	0.107094	0.9626587
7248	-441.8485	-599.3476	157.4992	1.740807	0.948708	0.0512918	1.398725
7254	-429.064	-586.2992	157.2352	1.783472	0.892571	0.107429	1.565796
7260	-425.6845	-582.3558	156.6713	1.37044	0.989321	0.0106786	2.231382
7266	-432.8044	-589.9153	157.1109	1.550483	0.941	0.0589998	1.819531
7272	-441.105	-598.2767	157.1717	1.489707	0.988173	0.0118268	1.819531
7278	-438.4138	-596.1153	157.7015	1.423758	0.916016	0.0839839	1.486497
7284	-428.8817	-586.5212	157.6395	1.678771	0.819222	0.180778	1.337032
7290	-427.5158	-585.1175	157.6017	2.085381	0.819222	0.180778	1.01465
7296	-431.409	-589.2538	157.8447	2.134433	0.915487	0.084513	0.6315923
7302	-432.8805	-590.5544	157.6739	2.290523	0.904031	0.0959691	0.3655857
7308	-422.8942	-580.5577	157.6635	2.34477	0.885845	0.114155	0.5151949
7314	-431.3139	-589.0737	157.7598	2.027323	0.973244	0.0267557	0.9105163
7320	-428.2772	-586.269	157.9918	1.60844	0.817637	0.182363	1.097156
7326	-431.3312	-588.9081	157.5769	1.685586	0.73536	0.26464	1.381153
7332	-415.4227	-573.2114	157.7887	1.811273	0.985723	0.0142766	1.097465
7338	-423.9784	-581.3922	157.4138	2.132442	0.983686	0.0163142	1.145942
7344	-422.7499	-580.5319	157.782	2.15452	0.767427	0.232573	0.7146924
7350	-421.9078	-579.5528	157.6449	2.34046	0.744719	0.255281	0.6158418
7356	-422.8346	-580.6912	157.8566	2.152069	0.827945	0.172055	0.5008098
7362	-427.4493	-585.2592	157.8099	2.137007	0.896106	0.103894	0.6969327
7368	-432.5088	-590.1928	157.684	2.275148	0.899859	0.100141	0.6743133
7374	-432.6098	-590.5239	157.9142	2.0071	0.991783	0.0082173	0.7391795
7380	-445.9774	-603.7459	157.7685	1.997476	0.872178	0.127822	0.9335394
7386	-449.4799	-607.2741	157.7941	1.965527	0.884953	0.115047	0.9403212
7392	-433.5942	-591.4961	157.902	2.002863	0.931444	0.0685561	0.76375
7398	-436.9054	-594.8471	157.9417	1.897184	0.931444	0.0685561	0.8505282
7404	-439.3362	-597.1084	157.7722	1.80481	0.921301	0.078699	1.118373
7410	-432.7969	-590.5866	157.7897	1.792091	0.921301	0.078699	1.114045
7416	-436.5202	-594.4155	157.8953	1.686426	0.685716	0.314284	1.114045
7422	-434.648	-592.579	157.931	1.746982	0.768955	0.231045	1.023595
7428	-434.722	-592.5638	157.8418	1.777741	0.842238	0.157762	1.079323
7434	-437.1389	-594.9786	157.8397	1.964474	0.953158	0.0468423	0.8913382
7440	-430.7909	-588.6069	157.816	1.82249	0.926196	0.0738043	1.061519
7446	-441.964	-599.866	157.902	2.073793	0.863381	0.136619	0.6395251
7452	-435.8909	-593.4324	157.5416	2.023779	0.719836	0.280164	1.128856
7458	-437.5542	-595.2033	157.6491	1.89994	0.601577	0.398423	1.143439
7464	-436.823	-594.7117	157.8887	1.660317	0.950378	0.0496222	1.143439
7470	-436.224	-593.9967	157.7727	1.958865	0.965544	0.0344559	0.9697966
7476	-435.5614	-593.3719	157.8105	1.838306	0.980397	0.0196025	1.05173
7482	-435.8722	-593.7126	157.8404	1.657774	0.809027	0.190973	1.187958
7488	-435.017	-592.7618	157.7447	1.640227	0.950501	0.0494991	1.283069
7494	-432.2783	-589.7704	157.4921	1.502776	0.911573	0.0884266	1.583228
7500	-442.2847	-600.3327	158.0481	1.785362	0.822966	0.177034	0.8571301
7506	-430.1684	-588.074	157.9056	1.877501	0.792662	0.207338	0.9149375
7512	-433.6867	-591.5386	157.8519	1.780761	0.725678	0.274322	1.067024
7518	-428.7136	-586.412	157.6984	1.932455	0.477985	0.522015	1.068743
7524	-429.1346	-586.5895	157.4549	1.668533	0.858198	0.141802	1.487854
7530	-420.1418	-577.8589	157.7171	1.937055	0.685869	0.314131	1.046626
7536	-425.7017	-583.6189	157.9172	1.885427	0.586863	0.413137	0.8930215
7542	-420.8182	-578.5244	157.7062	1.825753	0.946897	0.0531029	1.158509
7548	-428.7369	-586.361	157.6241	1.765303	0.972953	0.027047	1.279404
7554	-428.8091	-586.5825	157.7734	1.801874	0.950101	0.0498992	1.119951
7560	-426.4199	-584.411	157.9911	1.792141	0.988937	0.0110629	0.9147142
7566	-427.5658	-585.4988	157.9331	2.038203	0.974773	0.0252271	0.6495604
7572	-430.922	-588.6837	157.7617	2.228393	0.975336	0.0246637	0.6028511
7578	-438.6725	-596.6686	157.9961	2.004888	0.73587	0.26413	0.5647494
7584	-430.044	-587.708	157.664	2.156897	0.73587	0.26413	0.8719709
7590	-432.2916	-589.5954	157.3038	1.795354	0.73587	0.26413	1.506145
7596	-447.368	-605.1291	157.7611	2.011662	0.986365	0.0136354	0.92622
7602	-451.1433	-608.8589	157.7156	1.899769	0.978601	0.0213985	1.083244
7608	-442.8645	-600.7345	157.8699	1.733223	0.970698	0.0293018	1.094493
7614	-439.2688	-595.6209	156.3521	1.438836	0.986135	0.0138653	2.3914
7620	-433.0821	-590.7412	157.6591	2.328941	0.981571	0.0184289	0.4051983
7626	-431.53	-589.1007	157.5707	2.434136	0.915045	0.0849545	0.4572383
7632	-420.2492	-578.0195	157.7702	2.231877	0.96546	0.0345402	0.5595863
7638	-421.8948	-579.879	157.9842	1.852597	0.962602	0.0373983	0.8530166
7644	-426.1423	-584.0623	157.92	1.995106	0.829377	0.170623	0.7486393
7650	-421.8126	-579.5906	157.7779	2.18854	0.995505	0.00449463	0.6597432
7656	-436.3281	-594.197	157.8689	2.139195	0.950035	0.049965	0.5176575
7662	-444.4162	-602.0824	157.6662	2.337662	0.719567	0.280433	0.551
7668	-429.0377	-586.5948	157.5571	2.449979	0.949541	0.0504591	0.5288221
7674	-413.7978	-571.5259	157.7282	2.271483	0.848007	0.151993	0.5703002
7680	-418.9196	-576.617	157.6974	2.31088	0.777241	0.222759	0.4856429
7686	-425.0594	-583.0436	157.9841	1.988681	0.777241	0.222759	0.6461668
7692	-431.3029	-588.7311	157.4282	1.673551	0.965367	0.0346333	1.504202
7698	-428.3294	-586.3094	157.9801	1.44403	0.839719	0.160281	1.250749
7704	-427.0445	-584.8599	157.8154	1.863101	0.949735	0.0502653	1.023048
7710	-427.0301	-584.7718	157.7416	2.091157	0.9627	0.0373004	0.8579111
7716	-428.4741	-586.1449	157.6708	2.315825	0.960181	0.0398191	0.4021538
7722	-436.1652	-594.0204	157.8552	1.79735	0.999041	0.000958984	1.048194
7728	-432.7434	-590.2282	157.4848	1.977856	0.952878	0.0471224	1.218319
7734	-435.4956	-593.0304	157.5348	2.042134	0.706846	0.293154	1.118419
7740	-423.5166	-581.3236	157.807	2.120911	0.892673	0.107327	0.7287888
7746	-422.6578	-580.427	157.7692	1.973175	0.897732	0.102268	0.9585752
7752	-426.9068	-584.7171	157.8103	1.947067	0.999272	0.000727957	0.9428192
7758	-430.9634	-588.9702	158.0068	1.926816	0.966676	0.0333238	0.7196396
7764	-424.5038	-582.1682	157.6644	2.103737	0.995929	0.00407111	0.9312825
7770	-429.8468	-587.8545	158.0078	1.809205	0.914854	0.0851459	0.8765786
7776	-431.3112	-588.9966	157.6854	1.955489	0.95031	0.0496896	1.059272
7782	-428.157	-585.9559	157.799	1.841907	0.95351	0.0464899	1.059272
7788	-431.6888	-589.4973	157.8085	2.18145	0.95351	0.0464899	0.6033255
7794	-435.784	-593.4695	157.6856	2.171431	0.990866	0.00913443	0.8281595
7800	-431.6333	-589.5109	157.8776	2.099335	0.804264	0.195736	0.6368559
7806	-435.8877	-593.7393	157.8516	2.15587	0.80556	0.19444	0.4758827
7812	-418.4315	-576.0407	157.6092	2.398346	0.960716	0.0392845	0.4758827
7818	-420.9921	-578.8579	157.8658	2.080337	0.960716	0.0392845	0.6982931
7824	-432.2713	-589.554	157.2827	1.962654	0.98873	0.0112702	1.394547
7830	-424.1324	-581.8212	157.6888	2.204453	0.953242	0.0467578	0.780195
7836	-420.5773	-578.5366	157.9593	1.931998	0.975126	0.024874	0.7829375
7842	-435.4968	-592.9871	157.4903	1.88859	0.958053	0.0419473	1.288033
7848	-427.2207	-585.0119	157.7912	1.906717	0.90725	0.0927498	1.00394
7854	-431.1887	-588.8861	157.6974	1.785082	0.984929	0.0150706	1.201483
7860	-432.5805	-590.5069	157.9263	1.815699	0.988551	0.0114494	0.9589385
7866	-433.589	-591.2706	157.6816	1.72963	0.85299	0.14701	1.261408
7872	-436.3109	-594.052	157.7411	1.931756	0.986544	0.0134564	1.02861
7878	-436.9617	-594.9506	157.9889	1.581335	0.970609	0.0293911	1.124484
7884	-438.9708	-596.8162	157.8454	2.158886	0.796778	0.203222	0.5484232
7890	-443.5571	-601.2417	157.6846	2.323759	0.842467	0.157533	0.4861692
7896	-438.6869	-596.5031	157.8162	2.191124	0.917167	0.0828329	0.5267051
7902	-435.9405	-593.6531	157.7125	1.89453	0.833297	0.166703	1.090877
7908	-432.338	-589.2013	156.8633	1.652932	0.937415	0.0625851	1.918633
7914	-430.6504	-588.1397	157.4893	1.80443	0.922822	0.0771782	1.356547
7920	-434.5184	-591.9954	157.477	1.641094	0.429504	0.570496	1.491909
7926	-446.9784	-604.1237	157.1453	1.616164	0.841919	0.158081	1.750003
7932	-437.0065	-594.5205	157.5141	2.08696	0.827685	0.172315	1.096435
7938	-431.3295	-588.6875	157.358	1.924175	0.861934	0.138066	1.365633
7944	-428.1585	-585.9627	157.8042	2.096001	0.861934	0.138066	0.7704215
7950	-429.4138	-587.223	157.8093	2.109297	0.854222	0.145778	0.7433372
7956	-453.4399	-611.4475	158.0076	1.896325	0.834944	0.165056	0.7650524
7962	-440.4697	-598.1115	157.6418	2.366813	0.968879	0.031121	0.5058462
7968	-449.7166	-607.3239	157.6074	2.356405	0.973758	0.0262425	0.665202
7974	-439.2265	-597.0895	157.863	1.74352	0.970658	0.029342	1.091386
7980	-439.7571	-597.6051	157.8481	2.049487	0.927125	0.072875	0.7741679
7986	-436.2727	-594.1516	157.8789	1.974713	0.866771	0.133229	0.8324238
7992	-429.6607	-587.3046	157.6439	1.583447	0.964956	0.0350445	1.408544
7998	-432.2244	-589.8289	157.6045	1.563019	0.899837	0.100163	1.454473
8004	-428.0665	-585.9727	157.9063	1.836004	0.994967	0.00503341	0.9587171
8010	-419.0357	-576.9727	157.9369	1.838005	0.945426	0.0545738	0.9238684
8016	-422.111	-579.7302	157.6192	2.13476	0.908508	0.0914921	0.9463763
8022	-436.268	-594.4479	158.1799	1.582037	0.905621	0.094379	0.937881
8028	-432.9598	-590.8107	157.8509	1.871941	0.686501	0.313499	0.978776
8034	-441.1064	-598.027	156.9207	2.905666	0.410765	0.589235	0.2555033
8040	-434.5616	-591.4978	156.9362	2.890149	0.843186	0.156814	0.2555033
8046	-442.4454	-599.3355	156.8902	2.89098	0.883431	0.116569	0.233879
8052	-426.9203	-583.7201	156.7998	3.004399	0.970653	0.0293471	0.2444362
8058	-423.2418	-580.0416	156.7998	3.004399	0.940621	0.059379	0.2444362
8064	-420.182	-577.2105	157.0285	2.90862	0.997603	0.00239695	0.3338602
8070	-428.8726	-585.7732	156.9006	3.03647	0.949475	0.0505245	0.3338602
8076	-429.052	-585.7962	156.7442	3.048298	0.781021	0.218979	0.2389518
8082	-420.6564	-577.6913	157.0349	2.818141	0.906084	0.0939161	0.2702916
8088	-415.132	-572.4375	157.3055	2.68431	0.953	0.0470005	0.4090281
8094	-418.2892	-575.6472	157.3581	2.623068	0.733056	0.266944	0.391613
8100	-420.5202	-577.8919	157.3716	2.623068	0.942474	0.0575262	0.420965
8106	-423.5238	-581.0056	157.4818	2.523007	0.918374	0.0816255	0.4573953
8112	-426.4897	-583.8108	157.3212	2.654975	0.886453	0.113547	0.3830159
8118	-424.5711	-582.112	157.5409	2.435219	0.938619	0.061381	0.3830159
8124	-416.3139	-573.8761	157.5622	2.41615	0.9727	0.0273	0.3867486
8130	-423.1555	-580.7873	157.6319	2.373203	0.731851	0.268149	0.5438222
8136	-421.6927	-579.2417	157.549	2.458402	0.578451	0.421549	0.5254468
8142	-421.1649	-578.7139	157.5491	2.458402	0.776914	0.223086	0.5252089
8148	-418.4667	-575.9086	157.4419	2.531897	0.893216	0.106784	0.3792327
8154	-425.8195	-583.2614	157.4419	2.531897	0.938692	0.0613077	0.3792327
8160	-439.5021	-596.3548	156.8527	1.518528	0.91818	0.0818197	2.015796
8166	-439.5916	-596.728	157.1364	1.785537	0.9495	0.0505001	1.636141
8172	-433.7575	-591.3058	157.5484	1.513734	0.963326	0.0366738	1.533708
8178	-444.2296	-601.1231	156.8934	1.63885	0.936593	0.063407	1.907755
